key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Ali Muhammad Butro,1,0.0116,0.0,0.0
name,Ali Muhammad Chachar,1,0.0116,0.0,0.0
name,Ali Muhammad Khaskheli,1,0.0116,0.0,0.0
name,Ali Muhammad Khoso,1,0.0116,0.0,0.0
name,Ali Muhammad Mamnani,1,0.0116,0.0,0.0
name,Ali Muhammad Soomro,1,0.0116,0.0,0.0
name,Ali Murad Chandio,1,0.0116,0.0,0.0
name,Ali Nawaz Khaskheli Hotel,1,0.0116,0.0,0.0
name,Ali Nawaz Zardari,1,0.0116,0.0,0.0
name,Ali Palace Banquet,1,0.0116,0.0,0.0
name,Ali Palace Bus Stop House,1,0.0116,0.0,0.0
name,Ali Sher,1,0.0116,0.0,0.0
name,Ali Sher Jamali,1,0.0116,0.0,0.0
name,Ali Wahan,1,0.0116,0.0,0.0
name,Aliabad,1,0.0116,0.0,0.0
name,Alim Khan Laghari,1,0.0116,0.0,0.0
name,Alipur,1,0.0116,0.0,0.0
name,Alkaram Studio,1,0.0116,0.0,0.0
name,Allabad Halepota,1,0.0116,0.0,0.0
name,Allah Abad,1,0.0116,0.0,0.0
name,Allah Bachaio Machhi,1,0.0116,0.0,0.0
name,Allah Bakhsh Khaskheli,1,0.0116,0.0,0.0
name,Allah Bakhsh Laghari,1,0.0116,0.0,0.0
name,Allah Bakhsh Mirjat,1,0.0116,0.0,0.0
name,Allah Bakhsh Nunari,1,0.0116,0.0,0.0
name,Allah Bukhsh Tagar,1,0.0116,0.0,0.0
name,Allah Bux Arbab,1,0.0116,0.0,0.0
name,Allah Bux Bhatti,1,0.0116,0.0,0.0
name,Allah Bux Korai,1,0.0116,0.0,0.0
name,Allah Bux Mari,1,0.0116,0.0,0.0
name,Allah Din Hotel Nihari House,1,0.0116,0.0,0.0
name,Allah Dino Chand,1,0.0116,0.0,0.0
name,Allah Dino Channa,1,0.0116,0.0,0.0
name,Allah Dino Chatto,1,0.0116,0.0,0.0
name,Allah Dino Janwari,1,0.0116,0.0,0.0
name,Allah Dito,1,0.0116,0.0,0.0
name,Allah Dito Bhugio,1,0.0116,0.0,0.0
name,Allah Dittu Jalbani,1,0.0116,0.0,0.0
name,Allah Jurio Baladi,1,0.0116,0.0,0.0
name,Allah Obhayo,1,0.0116,0.0,0.0
name,Allah Rakhio Brohi,1,0.0116,0.0,0.0
name,Allah Rakhio Cholyani,1,0.0116,0.0,0.0
name,Allah Rakhio Kirio,1,0.0116,0.0,0.0
name,Allah Rakhio Machhi,1,0.0116,0.0,0.0
name,Allah Rakhio Nizamani,1,0.0116,0.0,0.0
name,Allah Rakhio Solangi,1,0.0116,0.0,0.0
name,Allah Rakhoo Suhaq,1,0.0116,0.0,0.0
name,Allah Sher Gaho,1,0.0116,0.0,0.0
name,Allah Wadayo Abro,1,0.0116,0.0,0.0
name,Allah Wala Choak Bus Stop,1,0.0116,0.0,0.0
name,Allah Wala Hotel,1,0.0116,0.0,0.0
name,Allah Wali Masjid,1,0.0116,0.0,0.0
name,Allah Warayo Chandio,1,0.0116,0.0,0.0
name,Allah Warayo Khoso,1,0.0116,0.0,0.0
name,Allah Warya,1,0.0116,0.0,0.0
name,Allahwaraio,1,0.0116,0.0,0.0
name,Allahwaraio Juno,1,0.0116,0.0,0.0
name,Allahyar Khan Mastoi,1,0.0116,0.0,0.0
name,Allama Iqbal High School,1,0.0116,0.0,0.0
name,Allied Bank,1,0.0116,0.0,0.0
name,Allied School Hyderabad Campus,1,0.0116,0.0,0.0
name,Allied Science Schools,1,0.0116,0.0,0.0
name,Allujo,1,0.0116,0.0,0.0
name,Almani,1,0.0116,0.0,0.0
name,Almas CNG Station,1,0.0116,0.0,0.0
name,Alnadim Square,1,0.0116,0.0,0.0
name,Alpine Gelato,1,0.0116,0.0,0.0
name,Alpine Plaza,1,0.0116,0.0,0.0
name,Alpino Gelato,1,0.0116,0.0,0.0
name,Alyas Pura Street,1,0.0116,0.0,0.0
name,Amani Shah Colony,1,0.0116,0.0,0.0
name,Ameen Rajpoot Ground,1,0.0116,0.0,0.0
name,Amer Nest,1,0.0116,0.0,0.0
name,American Quarters,1,0.0116,0.0,0.0
name,Amil Colony,1,0.0116,0.0,0.0
name,Amir Bakhsh,1,0.0116,0.0,0.0
name,Amir Bakhsh Khaskheli,1,0.0116,0.0,0.0
name,Amir Bux  Kaleri,1,0.0116,0.0,0.0
name,Amir Bux Machhi,1,0.0116,0.0,0.0
name,Amir Gul,1,0.0116,0.0,0.0
name,Amir Punjabi,1,0.0116,0.0,0.0
name,Amir Wago,1,0.0116,0.0,0.0
name,Amirabad Soomro,1,0.0116,0.0,0.0
name,Amra,1,0.0116,0.0,0.0
name,Anaj Mandhi Road,1,0.0116,0.0,0.0
name,Anarkali Centre,1,0.0116,0.0,0.0
name,Anarkali Guest House,1,0.0116,0.0,0.0
name,Andal Chan,1,0.0116,0.0,0.0
name,Andal Solangi,1,0.0116,0.0,0.0
name,Anees Kabab House,1,0.0116,0.0,0.0
name,Angel's Wardrobe,1,0.0116,0.0,0.0
name,Angh,1,0.0116,0.0,0.0
name,Angrezi Dhaba,1,0.0116,0.0,0.0
name,Anmol Cotton Industries and Oil Mills,1,0.0116,0.0,0.0
name,Anmol Restaurant,1,0.0116,0.0,0.0
name,Ansari Shell Petrol Pump,1,0.0116,0.0,0.0
name,Ansari Street,1,0.0116,0.0,0.0
name,Anwar Laser,1,0.0116,0.0,0.0
name,Anwari Pso Petrol Pump,1,0.0116,0.0,0.0
name,Apple Residency,1,0.0116,0.0,0.0
name,Apprenticeship Training Centre Hostel,1,0.0116,0.0,0.0
name,Aqeel,1,0.0116,0.0,0.0
name,Aqil Buledi,1,0.0116,0.0,0.0
name,Arab Brohi,1,0.0116,0.0,0.0
name,Arab Panhwar,1,0.0116,0.0,0.0
name,Arab Paryar,1,0.0116,0.0,0.0
name,Arain Buildig,1,0.0116,0.0,0.0
name,Arain Cattle Farm,1,0.0116,0.0,0.0
name,Arain jo Goth,1,0.0116,0.0,0.0
name,Arazi,1,0.0116,0.0,0.0
name,Arbi,1,0.0116,0.0,0.0
name,Arib Wasan,1,0.0116,0.0,0.0
name,Arif Kaku,1,0.0116,0.0,0.0
name,Arija,1,0.0116,0.0,0.0
name,Ariz Muhammad Panhwar,1,0.0116,0.0,0.0
name,Army Milk Farm,1,0.0116,0.0,0.0
name,Army Public School and College,1,0.0116,0.0,0.0
name,Arsalan Palace,1,0.0116,0.0,0.0
name,Arshiam Pride,1,0.0116,0.0,0.0
name,Arzi Hakra,1,0.0116,0.0,0.0
name,Arzi Khan Khuhawar,1,0.0116,0.0,0.0
name,Asadullah Rind,1,0.0116,0.0,0.0
name,Asghar Gaddi Street,1,0.0116,0.0,0.0
name,Ashraf Sodhar,1,0.0116,0.0,0.0
name,Asian Tower,1,0.0116,0.0,0.0
name,Askari Bank,1,0.0116,0.0,0.0
name,Askari CNG and Petrol Pump,1,0.0116,0.0,0.0
name,Aslam Chowk,1,0.0116,0.0,0.0
name,Aslam Gaddi Street,1,0.0116,0.0,0.0
name,Asrar Das,1,0.0116,0.0,0.0
name,Assistant Commissioner Office,1,0.0116,0.0,0.0
name,Attal Bohio,1,0.0116,0.0,0.0
name,Auditorium,1,0.0116,0.0,0.0
name,Autobhan Marriage Lawn,1,0.0116,0.0,0.0
name,Autobhan Towers and Shopping Mall,1,0.0116,0.0,0.0
name,Awan Chowk,1,0.0116,0.0,0.0
name,Ayesha Apartment,1,0.0116,0.0,0.0
name,Ayoob Lashari Otaq,1,0.0116,0.0,0.0
name,Ayub Hotel,1,0.0116,0.0,0.0
name,Ayub Shah,1,0.0116,0.0,0.0
name,B-41,1,0.0116,0.0,0.0
name,B-42,1,0.0116,0.0,0.0
name,BABA-E-SINDH HOUSE,1,0.0116,0.0,0.0
name,BBQ Tonight,1,0.0116,0.0,0.0
name,BHU Ghaibi Dero,1,0.0116,0.0,0.0
name,BHU Mir Pur Buriro,1,0.0116,0.0,0.0
name,BS Autos,1,0.0116,0.0,0.0
name,Baba Gulab Hotel,1,0.0116,0.0,0.0
name,Baba Sher Bali Hotel,1,0.0116,0.0,0.0
name,Babar Road,1,0.0116,0.0,0.0
name,Babralko,1,0.0116,0.0,0.0
name,Babu Hotel,1,0.0116,0.0,0.0
name,Babu Makhdum Goth,1,0.0116,0.0,0.0
name,Babul Islam Mosque,1,0.0116,0.0,0.0
name,Babul Jarwar,1,0.0116,0.0,0.0
name,Babul Kalhoro,1,0.0116,0.0,0.0
name,Babul Qasim,1,0.0116,0.0,0.0
name,Baburi,1,0.0116,0.0,0.0
name,Baby Afza Family Park,1,0.0116,0.0,0.0
name,Bachal,1,0.0116,0.0,0.0
name,Bachal Chandio,1,0.0116,0.0,0.0
name,Bachal Channa,1,0.0116,0.0,0.0
name,Bachal Khan Chandio,1,0.0116,0.0,0.0
name,Bachal Manggrio,1,0.0116,0.0,0.0
name,Bachal Pano,1,0.0116,0.0,0.0
name,Bachal Pusia,1,0.0116,0.0,0.0
name,Bachi Jafrani,1,0.0116,0.0,0.0
name,Bacho Pitafi,1,0.0116,0.0,0.0
name,Badal Khan Kalhoro,1,0.0116,0.0,0.0
name,Badal Kumbhar,1,0.0116,0.0,0.0
name,Badar Luhar,1,0.0116,0.0,0.0
name,Badin Bus Stop,1,0.0116,0.0,0.0
name,Badin Stop Road,1,0.0116,0.0,0.0
name,Bagh Ali Chandio,1,0.0116,0.0,0.0
name,Bagh Balocha,1,0.0116,0.0,0.0
name,Bagh Hazur,1,0.0116,0.0,0.0
name,Baghai,1,0.0116,0.0,0.0
name,Baghwah,1,0.0116,0.0,0.0
name,Bagi Bhatti,1,0.0116,0.0,0.0
name,Bagi Bindi,1,0.0116,0.0,0.0
name,Bago Lashari,1,0.0116,0.0,0.0
name,Bahadur Chandio,1,0.0116,0.0,0.0
name,Bahadur Khan Naich,1,0.0116,0.0,0.0
name,Bahadur Lundro,1,0.0116,0.0,0.0
name,Bahadur Panhwar,1,0.0116,0.0,0.0
name,Bahar Colony,1,0.0116,0.0,0.0
name,Bahar Phulpota,1,0.0116,0.0,0.0
name,Baharo Khan Rind,1,0.0116,0.0,0.0
name,Bahawal,1,0.0116,0.0,0.0
name,Bahawal Jatt,1,0.0116,0.0,0.0
name,Bahawal Khan,1,0.0116,0.0,0.0
name,Baho Dero Village,1,0.0116,0.0,0.0
name,Bahoo Pur Chana,1,0.0116,0.0,0.0
name,Bahram Brohi,1,0.0116,0.0,0.0
name,Bahram Jatoi,1,0.0116,0.0,0.0
name,Bahram Mangan,1,0.0116,0.0,0.0
name,Bahria Town Zoo,1,0.0116,0.0,0.0
name,Baidi Lashari,1,0.0116,0.0,0.0
name,Baig Mart,1,0.0116,0.0,0.0
name,Baig Muhammad Bhatti,1,0.0116,0.0,0.0
name,Baingan Gangro,1,0.0116,0.0,0.0
name,Bairam Khan Jakhrani,1,0.0116,0.0,0.0
name,Bait ul Huda,1,0.0116,0.0,0.0
name,Baitul Mukarram Masjid,1,0.0116,0.0,0.0
name,Bajara,1,0.0116,0.0,0.0
name,Bajwa Road,1,0.0116,0.0,0.0
name,Baka Dahri,1,0.0116,0.0,0.0
name,Bakay Link Rd,1,0.0116,0.0,0.0
name,Bakhar Karira,1,0.0116,0.0,0.0
name,Bakhir Mahesar,1,0.0116,0.0,0.0
name,Bakhsh Ali Gopang,1,0.0116,0.0,0.0
name,Bakhtiar Burerra,1,0.0116,0.0,0.0
name,Bakrat,1,0.0116,0.0,0.0
name,Baldia Police Station,1,0.0116,0.0,0.0
name,Balhrejee,1,0.0116,0.0,0.0
name,Bali Shah,1,0.0116,0.0,0.0
name,Bally Bally Biryani,1,0.0116,0.0,0.0
name,Balo Faqir Bhambro,1,0.0116,0.0,0.0
name,Baloch,1,0.0116,0.0,0.0
name,Baloch Hotel,1,0.0116,0.0,0.0
name,Baloch Jakrani,1,0.0116,0.0,0.0
name,Baloch Khan,1,0.0116,0.0,0.0
name,Balochistan Sajji,1,0.0116,0.0,0.0
name,Balocho Jatoi,1,0.0116,0.0,0.0
name,Baluch Khan Laghari,1,0.0116,0.0,0.0
name,Bambar,1,0.0116,0.0,0.0
name,Bambhan,1,0.0116,0.0,0.0
name,Bambia,1,0.0116,0.0,0.0
name,Band Manchur,1,0.0116,0.0,0.0
name,Band Mari,1,0.0116,0.0,0.0
name,Bandhani House,1,0.0116,0.0,0.0
name,Bangla,1,0.0116,0.0,0.0
name,Bangul Dero,1,0.0116,0.0,0.0
name,Bangulzai Street,1,0.0116,0.0,0.0
name,Bank Al Falah,1,0.0116,0.0,0.0
name,Bank Al Habib Ltd,1,0.0116,0.0,0.0
name,Bank Alfalah ATM,1,0.0116,0.0,0.0
name,Bannu Road,1,0.0116,0.0,0.0
name,Banoth,1,0.0116,0.0,0.0
name,Bao Dero,1,0.0116,0.0,0.0
name,Baqa Dahri,1,0.0116,0.0,0.0
name,Baqar Dero,1,0.0116,0.0,0.0
name,Bara Dari Road,1,0.0116,0.0,0.0
name,Baran Khan Chutto,1,0.0116,0.0,0.0
name,Bari Distributary,1,0.0116,0.0,0.0
name,Bari Medical Center,1,0.0116,0.0,0.0
name,Baria Panhwar,1,0.0116,0.0,0.0
name,Barkat Ali Street,1,0.0116,0.0,0.0
name,Barkat Bhai Town,1,0.0116,0.0,0.0
name,Barrage Colony Park,1,0.0116,0.0,0.0
name,Basic Health Center Kamal Khan,1,0.0116,0.0,0.0
name,Basic Health Unit - Puran,1,0.0116,0.0,0.0
name,Basic Health Unit Aminani,1,0.0116,0.0,0.0
name,Basti Jokhio,1,0.0116,0.0,0.0
name,Basti Khaira,1,0.0116,0.0,0.0
name,Basti Laghari,1,0.0116,0.0,0.0
name,Basti Thaheem,1,0.0116,0.0,0.0
name,Basti Thaheem Road,1,0.0116,0.0,0.0
name,Bazmaal Khoso,1,0.0116,0.0,0.0
name,Beachwood Institute of Nursing,1,0.0116,0.0,0.0
name,Behram Khan Balaidi,1,0.0116,0.0,0.0
name,Belo Khan,1,0.0116,0.0,0.0
name,Belo Wandh,1,0.0116,0.0,0.0
name,Ber Mian,1,0.0116,0.0,0.0
name,Berry Licious,1,0.0116,0.0,0.0
name,Beruli Yaru khel,1,0.0116,0.0,0.0
name,Bhaaha,1,0.0116,0.0,0.0
name,Bhai Khan Lashar,1,0.0116,0.0,0.0
name,Bhaji Khan Rind,1,0.0116,0.0,0.0
name,Bhambho Khan Chandio,1,0.0116,0.0,0.0
name,Bhan Mitho,1,0.0116,0.0,0.0
name,Bhand,1,0.0116,0.0,0.0
name,Bhanoki,1,0.0116,0.0,0.0
name,Bharmi,1,0.0116,0.0,0.0
name,Bharo Khan Kalhoro,1,0.0116,0.0,0.0
name,Bharoke Cheema Road,1,0.0116,0.0,0.0
name,Bhava,1,0.0116,0.0,0.0
name,Bhenpur,1,0.0116,0.0,0.0
name,Bhil Colony,1,0.0116,0.0,0.0
name,Bhiria Tharushah Road,1,0.0116,0.0,0.0
name,Bhitai CNG Station,1,0.0116,0.0,0.0
name,Bhitai Nagar,1,0.0116,0.0,0.0
name,Bhittai Animal Hospital,1,0.0116,0.0,0.0
name,Bhittai Filling Station,1,0.0116,0.0,0.0
name,Bhookh Shookh Cafe,1,0.0116,0.0,0.0
name,Bhoora Khan Pathan,1,0.0116,0.0,0.0
name,Bhora,1,0.0116,0.0,0.0
name,Bhoro Khan Chutto,1,0.0116,0.0,0.0
name,Bhotno,1,0.0116,0.0,0.0
name,Bhotra,1,0.0116,0.0,0.0
name,Bhuk,1,0.0116,0.0,0.0
name,Bhure Ja Bhan,1,0.0116,0.0,0.0
name,Bhurgari,1,0.0116,0.0,0.0
name,Bhurund,1,0.0116,0.0,0.0
name,Bhutta Centre,1,0.0116,0.0,0.0
name,Bhutta House,1,0.0116,0.0,0.0
name,Bhuttawali,1,0.0116,0.0,0.0
name,Bhutti Lashkar Khan,1,0.0116,0.0,0.0
name,Big Bachat Super Mart,1,0.0116,0.0,0.0
name,Bijli Restaurent,1,0.0116,0.0,0.0
name,Bilal Bakery,1,0.0116,0.0,0.0
name,Bilal Clinic,1,0.0116,0.0,0.0
name,Bilal Cottages,1,0.0116,0.0,0.0
name,Bilal Eidgah Jamia Masjid,1,0.0116,0.0,0.0
name,Bilal Masjid Kohsar,1,0.0116,0.0,0.0
name,Bilal Masjid Zeal Pak Market,1,0.0116,0.0,0.0
name,Bilal Shah,1,0.0116,0.0,0.0
name,Bilawal Kalhoro,1,0.0116,0.0,0.0
name,Bilawal Panhwar,1,0.0116,0.0,0.0
name,Bilout Ancient Hindu Temple,1,0.0116,0.0,0.0
name,Bira Lashari,1,0.0116,0.0,0.0
name,Birhmani Ali Murad,1,0.0116,0.0,0.0
name,Biryani Inn,1,0.0116,0.0,0.0
name,Bismillah Blessings,1,0.0116,0.0,0.0
name,Bismillah Cafe And Resturant,1,0.0116,0.0,0.0
name,Bismillah Chowk,1,0.0116,0.0,0.0
name,Bismillah City,1,0.0116,0.0,0.0
name,Bismillah Hotel,1,0.0116,0.0,0.0
name,Bismillah Shah,1,0.0116,0.0,0.0
name,Bismillah Tower,1,0.0116,0.0,0.0
name,Bismillah Wala Sanitary Hardware and Electric Store,1,0.0116,0.0,0.0
name,Black & Brown Bakers,1,0.0116,0.0,0.0
name,Black And Brown Bakers,1,0.0116,0.0,0.0
name,Block 2,1,0.0116,0.0,0.0
name,Blue Sea High School and College,1,0.0116,0.0,0.0
name,Blue Sky Apartments,1,0.0116,0.0,0.0
name,Blue Sky Plaza,1,0.0116,0.0,0.0
name,Board Stadium,1,0.0116,0.0,0.0
name,Board of Revenue Sindh Old Building,1,0.0116,0.0,0.0
name,Bochal Kolicha,1,0.0116,0.0,0.0
name,Bohri Bazaar,1,0.0116,0.0,0.0
name,Bone Care Trauma Center,1,0.0116,0.0,0.0
name,Boria Lakhiar,1,0.0116,0.0,0.0
name,Bothro,1,0.0116,0.0,0.0
name,Botrho,1,0.0116,0.0,0.0
name,Boulevard Hotel & Club,1,0.0116,0.0,0.0
name,Breez Fish Point,1,0.0116,0.0,0.0
name,Brick Factory,1,0.0116,0.0,0.0
name,Bright Future High School,1,0.0116,0.0,0.0
name,Broast Link Fast Food,1,0.0116,0.0,0.0
name,Brumano,1,0.0116,0.0,0.0
name,Buathe,1,0.0116,0.0,0.0
name,Buddi Chowk,1,0.0116,0.0,0.0
name,Budhal Faqir,1,0.0116,0.0,0.0
name,Budhani,1,0.0116,0.0,0.0
name,Budhe Jo Goth,1,0.0116,0.0,0.0
name,Budho Panhwar,1,0.0116,0.0,0.0
name,Bukerani,1,0.0116,0.0,0.0
name,Bula,1,0.0116,0.0,0.0
name,Bund Mancihir,1,0.0116,0.0,0.0
name,Bundan jo Goth,1,0.0116,0.0,0.0
name,Burara,1,0.0116,0.0,0.0
name,Burhani Bakery,1,0.0116,0.0,0.0
name,Burj Cheema Road,1,0.0116,0.0,0.0
name,Burj Marriage Hall,1,0.0116,0.0,0.0
name,Burra,1,0.0116,0.0,0.0
name,Burrah,1,0.0116,0.0,0.0
name,Buta Bhatti Goth,1,0.0116,0.0,0.0
name,Buth Distributary,1,0.0116,0.0,0.0
name,Buttra,1,0.0116,0.0,0.0
name,Bux Ali,1,0.0116,0.0,0.0
name,Bux Narejo,1,0.0116,0.0,0.0
name,Buxo Chandio,1,0.0116,0.0,0.0
name,Byco Filling Station,1,0.0116,0.0,0.0
name,Byco Petrol Pump,1,0.0116,0.0,0.0
name,Bâtiment-,1,0.0116,0.0,0.0
name,C Street,1,0.0116,0.0,0.0
name,CAA Market,1,0.0116,0.0,0.0
name,CH Khalid Road,1,0.0116,0.0,0.0
name,CHBC-HYDERABAD,1,0.0116,0.0,0.0
name,CNG Pump,1,0.0116,0.0,0.0
name,CNG Station,1,0.0116,0.0,0.0
name,CPSP REGIONAL CENTRE,1,0.0116,0.0,0.0
name,Cafe 20,1,0.0116,0.0,0.0
name,Cafe Al-Abbas Resturant,1,0.0116,0.0,0.0
name,Cafe Arsalan Restaurant & BBQ,1,0.0116,0.0,0.0
name,Cafe Friends,1,0.0116,0.0,0.0
name,Cafe HYDRA,1,0.0116,0.0,0.0
name,Cafe Hammad Restaurant & Fast Food,1,0.0116,0.0,0.0
name,Cafe Khan Hotel,1,0.0116,0.0,0.0
name,Cafe Libya Hotel,1,0.0116,0.0,0.0
name,Cafe Piru,1,0.0116,0.0,0.0
name,Cafe Qadri Hotel,1,0.0116,0.0,0.0
name,Cafe Salar,1,0.0116,0.0,0.0
name,Cafe Sarang & Spicy Grill BBQ,1,0.0116,0.0,0.0
name,Caltex Petrol Pump Tando Mohammed Khan,1,0.0116,0.0,0.0
name,Caminho informal 01,1,0.0116,0.0,0.0
name,Caminho informar 02,1,0.0116,0.0,0.0
name,Cantonement Mosque,1,0.0116,0.0,0.0
name,Cantonment Gen Hospital,1,0.0116,0.0,0.0
name,Cantonment Park,1,0.0116,0.0,0.0
name,Car City Motors,1,0.0116,0.0,0.0
name,Car Xchange,1,0.0116,0.0,0.0
name,Cardio Hospital,1,0.0116,0.0,0.0
name,Central Jail Hyderabad,1,0.0116,0.0,0.0
name,Ch. Muhammad Bashir's Residence,1,0.0116,0.0,0.0
name,Chaaye Paani,1,0.0116,0.0,0.0
name,Chabbar Khan,1,0.0116,0.0,0.0
name,Chachak,1,0.0116,0.0,0.0
name,Chai Hojaye,1,0.0116,0.0,0.0
name,Chak,1,0.0116,0.0,0.0
name,Chak Ahmad,1,0.0116,0.0,0.0
name,Chak Fourteen,1,0.0116,0.0,0.0
name,Chakar Kot,1,0.0116,0.0,0.0
name,Chakar Sihol,1,0.0116,0.0,0.0
name,Chakkian Road,1,0.0116,0.0,0.0
name,Chally Wara Chandio,1,0.0116,0.0,0.0
name,Chaman Piyala Cafe,1,0.0116,0.0,0.0
name,Chambers Public High School,1,0.0116,0.0,0.0
name,Chandi Khan Khoso,1,0.0116,0.0,0.0
name,Chandia,1,0.0116,0.0,0.0
name,Chandia Goth,1,0.0116,0.0,0.0
name,Chandia Goth Bus Stop,1,0.0116,0.0,0.0
name,Chandni Cinema Road,1,0.0116,0.0,0.0
name,Chanesar Khaskheli,1,0.0116,0.0,0.0
name,Chanesir Rind,1,0.0116,0.0,0.0
name,Changia Panhwar,1,0.0116,0.0,0.0
name,Changtani,1,0.0116,0.0,0.0
name,Chanihani,1,0.0116,0.0,0.0
name,Channa,1,0.0116,0.0,0.0
name,Channa Mashi,1,0.0116,0.0,0.0
name,Channa Mochi,1,0.0116,0.0,0.0
name,Chascent Hotel,1,0.0116,0.0,0.0
name,Chashma Barrage Hydro,1,0.0116,0.0,0.0
name,Chashma Right Bank Canal,1,0.0116,0.0,0.0
name,Chaska Cafe,1,0.0116,0.0,0.0
name,Chaska Samosa Point,1,0.0116,0.0,0.0
name,Chasten Public School,1,0.0116,0.0,0.0
name,Chatal Mangria,1,0.0116,0.0,0.0
name,Chatri Chok,1,0.0116,0.0,0.0
name,Chatto Panhwar,1,0.0116,0.0,0.0
name,Chauderi Abdul Rahman,1,0.0116,0.0,0.0
name,Chaus Bakhsh,1,0.0116,0.0,0.0
name,Cheeho,1,0.0116,0.0,0.0
name,Chehi Machhi,1,0.0116,0.0,0.0
name,Chenab North Bound,1,0.0116,0.0,0.0
name,Chhaboran Wala,1,0.0116,0.0,0.0
name,Chhatu Machhi,1,0.0116,0.0,0.0
name,Chhipa Industries,1,0.0116,0.0,0.0
name,Chhuto Bir,1,0.0116,0.0,0.0
name,Chhuto Lashari,1,0.0116,0.0,0.0
name,Chhuto Mastoi,1,0.0116,0.0,0.0
name,Chhutro Burro,1,0.0116,0.0,0.0
name,Chibhar Mahar,1,0.0116,0.0,0.0
name,Chief Engineer Irrigation Development,1,0.0116,0.0,0.0
name,Chilli Restaurant,1,0.0116,0.0,0.0
name,China Chowk,1,0.0116,0.0,0.0
name,Chirag Gaddi Road,1,0.0116,0.0,0.0
name,Chiragh Complex,1,0.0116,0.0,0.0
name,Chobara Road,1,0.0116,0.0,0.0
name,Chodaho Wado,1,0.0116,0.0,0.0
name,Choki,1,0.0116,0.0,0.0
name,Choti Ghiti,1,0.0116,0.0,0.0
name,Chowk Sethar Road,1,0.0116,0.0,0.0
name,Christan Gravyard,1,0.0116,0.0,0.0
name,Chudaho,1,0.0116,0.0,0.0
name,Chutal Abad,1,0.0116,0.0,0.0
name,Chutal Khan,1,0.0116,0.0,0.0
name,Chuttal Khan Paryo,1,0.0116,0.0,0.0
name,Chuttal Rajper,1,0.0116,0.0,0.0
name,Chutto Chhajar,1,0.0116,0.0,0.0
name,Chutto Gado,1,0.0116,0.0,0.0
name,Chutto Jamali,1,0.0116,0.0,0.0
name,Chutto Joyo,1,0.0116,0.0,0.0
name,Chutto Khan Chandio,1,0.0116,0.0,0.0
name,Cine Moosh,1,0.0116,0.0,0.0
name,Cinepax,1,0.0116,0.0,0.0
name,Citizen Colony Grid Station,1,0.0116,0.0,0.0
name,Citizen Market,1,0.0116,0.0,0.0
name,Citizen Park,1,0.0116,0.0,0.0
name,Citizens Police Liason Committee,1,0.0116,0.0,0.0
name,City Automobile Company,1,0.0116,0.0,0.0
name,City Care Hospital,1,0.0116,0.0,0.0
name,City Gate Badin Bus Stop,1,0.0116,0.0,0.0
name,City Land Contraction Company,1,0.0116,0.0,0.0
name,City Mart,1,0.0116,0.0,0.0
name,City School Jinnah Campus,1,0.0116,0.0,0.0
name,City Traffic Police Office,1,0.0116,0.0,0.0
name,Citzen Homes,1,0.0116,0.0,0.0
name,Civic Centre HDA Hyderabad,1,0.0116,0.0,0.0
name,Civil Hospital Play Area,1,0.0116,0.0,0.0
name,Classico Chowk,1,0.0116,0.0,0.0
name,Club Road,1,0.0116,0.0,0.0
name,Colgate Hyderabad WareHouse,1,0.0116,0.0,0.0
name,College of Modern Sciences,1,0.0116,0.0,0.0
name,Comfort Inn Guest House,1,0.0116,0.0,0.0
name,Company Bagh,1,0.0116,0.0,0.0
name,Comprehensive School,1,0.0116,0.0,0.0
name,Coronation Darbar Hotel,1,0.0116,0.0,0.0
name,Cosmetic Laser Centre,1,0.0116,0.0,0.0
name,Cosmopolitan High School,1,0.0116,0.0,0.0
name,Cozy Haleem Shop,1,0.0116,0.0,0.0
name,Cricket Ground - Public School,1,0.0116,0.0,0.0
name,Cricket Ground No. 2 - Public School,1,0.0116,0.0,0.0
name,Crystal Aqua Minral water compny,1,0.0116,0.0,0.0
name,Cylinder Gas Station,1,0.0116,0.0,0.0
name,D S Motors 1,1,0.0116,0.0,0.0
name,D S Motors 2,1,0.0116,0.0,0.0
name,DC Road,1,0.0116,0.0,0.0
name,DEBAL FOODS,1,0.0116,0.0,0.0
name,DG Livestock Sindh Office,1,0.0116,0.0,0.0
name,DM Faris Apartments,1,0.0116,0.0,0.0
name,DOLCE INTERIOR,1,0.0116,0.0,0.0
name,DOULAT PUR JETTY,1,0.0116,0.0,0.0
name,DSP Car Driving School,1,0.0116,0.0,0.0
name,DUA RESTAURANT,1,0.0116,0.0,0.0
name,Dab Balochan Rd,1,0.0116,0.0,0.0
name,Dab Tragranwala Rd,1,0.0116,0.0,0.0
name,Dad Khan Darwar,1,0.0116,0.0,0.0
name,Dad Muhammad Jiskani,1,0.0116,0.0,0.0
name,Dadu Dero,1,0.0116,0.0,0.0
name,Dadu-Johi-Chinni Provincial Highway,1,0.0116,0.0,0.0
name,Dadu-Moro,1,0.0116,0.0,0.0
name,Dadu-Moro Provincial Highway,1,0.0116,0.0,0.0
name,Daewoo,1,0.0116,0.0,0.0
name,Daharki,1,0.0116,0.0,0.0
name,Dahri,1,0.0116,0.0,0.0
name,Dalail Mangrio,1,0.0116,0.0,0.0
name,Dali Wad,1,0.0116,0.0,0.0
